For this combination [['tanh', 18], ['tanh', 18], ['tanh', 18], 'tanh'], R is 0.13
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'], R is 0.30
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['relu', 100], 'tanh'], R is 0.21
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['relu', 100], 'linear'], R is 0.27
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 50], ['relu', 100], 'tanh'], R is -8.14
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 50], ['relu', 100], 'linear'], R is 0.08
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 50], ['relu', 100], 'tanh'], R is -1.33
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 50], ['relu', 100], 'linear'], R is -7.24
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 50], ['relu', 100], 'tanh'], R is -0.35
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 50], ['relu', 100], 'linear'], R is -3.93
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 50], ['relu', 100], 'tanh'], R is 0.22
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 50], ['relu', 100], 'linear'], R is 0.22
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 50], ['relu', 100], 'tanh'], R is 0.26
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 50], ['relu', 100], 'linear'], R is -0.21
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 50], ['relu', 100], 'tanh'], R is 0.18
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 50], ['relu', 100], 'linear'], R is -0.69
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 50], ['relu', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 18], 'tanh'], R is -0.52
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 18], 'linear'], R is 0.03
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 18], 'tanh'], R is -0.04
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 18], 'linear'], R is -0.06
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 18], 'tanh'], R is -0.13
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 18], 'linear'], R is -0.24
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 18], 'tanh'], R is -0.01
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 18], 'linear'], R is -0.21
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 18], 'relu'], R is -0.39
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 18], 'tanh'], R is -0.12
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 18], 'linear'], R is 0.09
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 18], 'tanh'], R is -1.09
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 18], 'linear'], R is -0.18
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 18], 'relu'], R is -0.69
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 18], 'tanh'], R is -0.15
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 18], 'linear'], R is -0.12
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 18], 'tanh'], R is -0.86
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 18], 'linear'], R is -1.97
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 18], 'tanh'], R is 0.06
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 18], 'linear'], R is -0.06
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 18], 'relu'], R is -0.08
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 50], 'tanh'], R is -1.70
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 50], 'linear'], R is -0.33
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 50], 'tanh'], R is -0.82
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 50], 'linear'], R is -1.25
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 50], 'tanh'], R is -2.06
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 50], 'linear'], R is -1.44
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 50], 'tanh'], R is -1.19
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 50], 'linear'], R is -1.52
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 50], 'tanh'], R is -0.02
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 50], 'linear'], R is -3.68
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 50], 'relu'], R is -0.20
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 50], 'tanh'], R is -1.14
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 50], 'linear'], R is -1.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 50], 'relu'], R is -0.14
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 50], 'tanh'], R is -4.99
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 50], 'linear'], R is -1.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 50], 'tanh'], R is -0.96
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 50], 'linear'], R is -0.30
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 50], 'relu'], R is -0.38
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 50], 'tanh'], R is -1.25
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 50], 'linear'], R is -1.56
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 50], 'relu'], R is -0.16
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 100], 'tanh'], R is -0.05
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 100], 'linear'], R is -0.02
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 100], 'tanh'], R is -0.12
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 100], 'linear'], R is -0.93
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 100], 'tanh'], R is -1.74
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 100], 'linear'], R is -2.77
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 100], 'tanh'], R is -0.60
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 100], 'linear'], R is -1.49
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['tanh', 100], 'relu'], R is -0.72
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 100], 'tanh'], R is -0.33
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 100], 'linear'], R is -2.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['tanh', 100], 'relu'], R is -0.25
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 100], 'tanh'], R is -0.43
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 100], 'linear'], R is -2.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['tanh', 100], 'relu'], R is -0.83
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 100], 'tanh'], R is -1.65
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 100], 'linear'], R is -3.67
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 100], 'tanh'], R is -0.60
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 100], 'linear'], R is -12.18
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 100], 'tanh'], R is -0.43
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 100], 'linear'], R is -0.03
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 18], 'tanh'], R is 0.20
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 18], 'linear'], R is 0.25
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 18], 'tanh'], R is 0.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 18], 'linear'], R is 0.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 18], 'tanh'], R is -0.04
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 18], 'linear'], R is 0.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 18], 'tanh'], R is 0.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 18], 'linear'], R is 0.27
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 18], 'relu'], R is -16.32
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 18], 'tanh'], R is 0.15
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 18], 'linear'], R is 0.24
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 18], 'tanh'], R is 0.14
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 18], 'linear'], R is 0.26
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 18], 'relu'], R is -0.74
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 18], 'tanh'], R is 0.08
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 18], 'linear'], R is 0.06
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 18], 'relu'], R is -2.48
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 18], 'tanh'], R is -0.05
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 18], 'linear'], R is 0.21
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 18], 'tanh'], R is 0.21
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 18], 'linear'], R is -0.04
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 50], 'tanh'], R is 0.22
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 50], 'linear'], R is 0.19
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 50], 'tanh'], R is 0.17
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 50], 'linear'], R is -0.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 50], 'tanh'], R is 0.05
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 50], 'linear'], R is -0.20
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 50], 'tanh'], R is 0.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 50], 'linear'], R is 0.17
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 50], 'relu'], R is -6.33
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 50], 'tanh'], R is 0.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 50], 'linear'], R is 0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 50], 'relu'], R is -0.08
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 50], 'tanh'], R is 0.24
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 50], 'linear'], R is -0.13
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 50], 'relu'], R is -45.49
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 50], 'tanh'], R is 0.14
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 50], 'linear'], R is 0.13
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 50], 'relu'], R is -0.12
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 50], 'tanh'], R is 0.02
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 50], 'linear'], R is 0.14
